"","business_id","stars","cat"
"8416",135121,1,2
"8417",135121,1,2
"8418",135121,5,2
"8419",135121,1,2
"8420",135121,1,2
"8421",135121,3,2
"8422",135121,1,2
"8423",135121,3,2
"8424",135121,5,2
"8425",135121,2,2
"8426",135121,1,2
"8427",135121,2,2
"8428",135121,2,2
"8429",135121,5,2
"8430",135121,1,2
"8431",135121,5,2
"8432",94371,3,2
"8433",94371,5,2
"8434",94371,1,2
"8435",94371,4,2
"8436",94371,5,2
"8437",94371,1,2
"8438",94371,1,2
"8439",94371,1,2
"8440",94371,4,2
"8441",94371,1,2
"8442",94371,5,2
"8443",94371,1,2
"8444",94371,5,2
"8445",94371,1,2
"8446",94371,1,2
"8447",94371,1,2
"8448",94371,1,2
"8449",94371,1,2
"8450",94371,3,2
"8451",94371,2,2
"8452",94371,4,2
"8453",94371,1,2
"8454",94371,1,2
"8455",94371,1,2
"8456",94371,4,2
"8457",94371,2,2
"8458",94371,1,2
"8459",94371,1,2
"8460",94371,1,2
"8461",94371,4,2
"8462",94371,4,2
"8463",134698,4,2
"8464",134698,1,2
"8465",134698,2,2
"8466",144097,3,2
"8467",144097,1,2
"8468",144097,1,2
"8469",144097,1,2
"8470",144097,5,2
"8471",184020,5,2
"8472",184020,1,2
"8473",184020,5,2
"8474",184020,1,2
"8475",184020,1,2
"8476",184020,1,2
"8477",17372,2,2
"8478",17372,2,2
"8479",17372,4,2
"8480",172526,2,2
"8481",172526,1,2
"8482",172526,1,2
"8483",172526,3,2
"8484",142503,2,2
"8485",142503,3,2
"8486",142503,5,2
"8487",142503,2,2
"8488",142503,1,2
"8489",142503,2,2
"8490",142503,2,2
"8491",142503,1,2
"8492",142503,1,2
"8493",61851,3,2
"8494",61851,1,2
"8495",61851,1,2
"8496",61851,1,2
"8497",75861,2,2
"8498",75861,5,2
"8499",75861,1,2
"8500",147413,1,2
"8501",147413,1,2
"8502",147413,1,2
"8503",147413,4,2
"8504",147413,3,2
"8505",87732,1,2
"8506",87732,5,2
"8507",87732,5,2
"8508",137910,1,2
"8509",137910,2,2
"8510",137910,1,2
"8511",137910,5,2
"8512",137910,4,2
"8513",137910,4,2
"8514",137910,5,2
"8515",137910,1,2
"8516",137910,4,2
"8517",137910,1,2
"8518",49881,1,2
"8519",49881,2,2
"8520",49881,3,2
"8521",49881,1,2
"8522",49881,1,2
"8523",49881,1,2
"8524",49881,1,2
"8525",49881,4,2
"8526",49881,1,2
"8527",36717,4,2
"8528",36717,1,2
"8529",36717,3,2
"8530",36717,1,2
"8531",36717,1,2
"8532",36717,3,2
"8533",36717,3,2
"8534",156250,1,2
"8535",156250,2,2
"8536",156250,2,2
"8537",156250,1,2
"8538",156250,5,2
"8539",156250,1,2
"8540",156250,1,2
"8541",156250,2,2
"8542",156250,1,2
"8543",156250,5,2
"8544",156250,1,2
"8545",156250,4,2
"8546",64616,1,2
"8547",64616,1,2
"8548",64616,4,2
"8549",64616,5,2
"8550",64616,1,2
"8551",64616,1,2
"8552",64616,1,2
"8553",64616,1,2
"8554",64616,1,2
"8555",64616,1,2
"8556",64616,5,2
"8557",64616,1,2
"8558",95895,1,2
"8559",95895,1,2
"8560",95895,1,2
"8561",95895,1,2
"8562",113280,1,2
"8563",113280,3,2
"8564",113280,2,2
"8565",113280,3,2
"8566",113280,1,2
"8567",113280,5,2
"8568",113280,5,2
"8569",113280,5,2
"8570",52393,3,2
"8571",52393,4,2
"8572",52393,5,2
"8573",178026,1,2
"8574",178026,3,2
"8575",178026,1,2
"8576",72618,1,2
"8577",72618,1,2
"8578",72618,4,2
"8579",59122,1,2
"8580",59122,1,2
"8581",59122,4,2
"8582",59122,3,2
"8583",59122,5,2
"8584",19957,1,2
"8585",19957,5,2
"8586",19957,1,2
"8587",19957,1,2
"8588",19957,4,2
"8589",19957,1,2
"8590",69979,1,2
"8591",69979,1,2
"8592",69979,4,2
"8593",60926,4,2
"8594",60926,5,2
"8595",60926,2,2
"8596",60926,1,2
"8597",60926,5,2
"8598",60926,5,2
"8599",60926,5,2
"8600",51505,5,2
"8601",51505,5,2
"8602",51505,5,2
"8603",51505,1,2
"8604",51505,1,2
"8605",51505,1,2
"8606",51505,1,2
"8607",51505,1,2
"8608",51505,1,2
"8609",51505,1,2
"8610",51505,1,2
"8611",40324,5,2
"8612",40324,1,2
"8613",40324,3,2
"8614",40324,3,2
"8615",40324,4,2
"8616",40324,3,2
"8617",40324,2,2
"8618",40324,1,2
"8619",40324,4,2
"8620",40324,1,2
"8621",40324,1,2
"8622",184539,1,2
"8623",184539,4,2
"8624",184539,1,2
"8625",184539,1,2
"8626",184539,5,2
"8627",108093,1,2
"8628",108093,1,2
"8629",108093,2,2
"8630",108093,1,2
"8631",108093,5,2
"8632",108093,5,2
"8633",108093,2,2
"8634",108093,1,2
"8635",108093,1,2
"8636",3388,1,2
"8637",3388,1,2
"8638",3388,1,2
"8639",3388,1,2
"8640",3388,1,2
"8641",34119,1,2
"8642",34119,1,2
"8643",34119,1,2
"8644",34119,1,2
"8645",34119,1,2
"8646",34119,3,2
"8647",34119,1,2
"8648",34119,1,2
"8649",34119,1,2
"8650",34119,1,2
"8651",77961,1,2
"8652",77961,2,2
"8653",77961,1,2
"8654",77961,1,2
"8655",77961,4,2
"8656",159517,1,2
"8657",159517,4,2
"8658",159517,4,2
"8659",159517,3,2
"8660",102226,1,2
"8661",102226,1,2
"8662",102226,4,2
"8663",102226,1,2
"8664",102226,1,2
"8665",102226,3,2
"8666",102226,1,2
"8667",102226,1,2
"8668",102226,1,2
"8669",102226,1,2
"8670",102226,1,2
"8671",102226,3,2
"8672",102226,5,2
"8673",102226,1,2
"8674",102226,1,2
"8675",102226,1,2
"8676",102226,1,2
"8677",102226,1,2
"8678",102226,1,2
"8679",127326,3,2
"8680",127326,5,2
"8681",127326,2,2
"8682",127326,5,2
"8683",133021,5,2
"8684",133021,4,2
"8685",133021,1,2
"8686",133021,4,2
"8687",133021,1,2
"8688",133021,4,2
"8689",133021,4,2
"8690",133021,5,2
"8691",133021,1,2
"8692",133021,5,2
"8693",133021,1,2
"8694",133021,5,2
"8695",133021,2,2
"8696",70836,1,2
"8697",70836,3,2
"8698",70836,4,2
"8699",70836,1,2
"8700",70836,3,2
"8701",70836,1,2
"8702",177879,1,2
"8703",177879,1,2
"8704",177879,1,2
"8705",177879,3,2
"8706",163802,1,2
"8707",163802,2,2
"8708",163802,1,2
"8709",42094,3,2
"8710",42094,1,2
"8711",42094,1,2
"8712",146508,5,2
"8713",146508,4,2
"8714",146508,1,2
"8715",146508,5,2
"8716",129107,5,2
"8717",129107,1,2
"8718",129107,1,2
"8719",129107,1,2
"8720",129107,5,2
"8721",129107,3,2
"8722",129107,5,2
"8723",129107,1,2
"8724",129107,1,2
"8725",120261,4,2
"8726",120261,3,2
"8727",120261,1,2
"8728",120261,4,2
"8729",120261,4,2
"8730",81551,1,2
"8731",81551,3,2
"8732",81551,1,2
"8733",81551,1,2
"8734",81551,2,2
"8735",132945,1,2
"8736",132945,4,2
"8737",132945,5,2
"8738",144443,4,2
"8739",144443,4,2
"8740",144443,4,2
"8741",144443,1,2
"8742",57589,2,2
"8743",57589,1,2
"8744",57589,1,2
"8745",57589,1,2
"8746",57589,1,2
"8747",57589,1,2
"8748",57589,1,2
"8749",57589,1,2
"8750",57589,3,2
"8751",18317,2,2
"8752",18317,2,2
"8753",18317,4,2
"8754",18317,3,2
"8755",80565,5,2
"8756",80565,1,2
"8757",80565,5,2
"8758",80565,5,2
"8759",174263,1,2
"8760",174263,1,2
"8761",174263,1,2
"8762",174263,1,2
"8763",174263,5,2
"8764",9831,1,2
"8765",9831,1,2
"8766",9831,2,2
"8767",9831,1,2
"8768",9831,4,2
"8769",9831,1,2
"8770",9831,1,2
"8771",9831,4,2
"8772",9831,1,2
"8773",9831,5,2
"8774",9831,4,2
"8775",9831,2,2
"8776",9831,1,2
"8777",9831,5,2
"8778",89992,3,2
"8779",89992,3,2
"8780",89992,3,2
"8781",89992,1,2
"8782",89992,1,2
"8783",89992,1,2
"8784",89992,3,2
"8785",89992,2,2
"8786",89992,1,2
"8787",89992,1,2
"8788",89992,3,2
"8789",89992,2,2
"8790",89992,5,2
"8791",89992,1,2
"8792",27818,1,2
"8793",27818,1,2
"8794",27818,1,2
"8795",27818,1,2
"8796",27818,1,2
"8797",27818,1,2
"8798",27818,1,2
"8799",27818,1,2
"8800",27818,3,2
"8801",27818,1,2
"8802",27818,1,2
"8803",27818,1,2
"8804",27818,1,2
"8805",27818,1,2
"8806",27818,1,2
"8807",27818,2,2
"8808",27818,1,2
"8809",27818,1,2
"8810",27818,2,2
"8811",27818,1,2
"8812",27818,1,2
"8813",27818,1,2
"8814",27818,1,2
"8815",27818,1,2
"8816",27818,1,2
"8817",27818,2,2
"8818",27818,1,2
"8819",27818,1,2
"8820",182961,5,2
"8821",182961,2,2
"8822",182961,1,2
"8823",182961,3,2
"8824",182961,4,2
"8825",182961,1,2
"8826",182961,5,2
"8827",182961,1,2
"8828",182961,1,2
"8829",3060,1,2
"8830",3060,1,2
"8831",3060,1,2
"8832",3060,1,2
"8833",3060,1,2
"8834",3060,5,2
"8835",3060,1,2
"8836",3060,1,2
"8837",3060,2,2
"8838",3060,1,2
"8839",3060,1,2
"8840",3060,1,2
"8841",3060,1,2
"8842",3060,1,2
"8843",3060,1,2
"8844",191941,5,2
"8845",191941,1,2
"8846",191941,4,2
"8847",157347,5,2
"8848",157347,1,2
"8849",157347,1,2
"8850",96206,1,2
"8851",96206,4,2
"8852",96206,1,2
"8853",96206,1,2
"8854",96206,1,2
"8855",96206,3,2
"8856",96206,1,2
"8857",96206,1,2
"8858",187666,1,2
"8859",187666,1,2
"8860",187666,1,2
"8861",187666,5,2
"8862",80413,4,2
"8863",80413,5,2
"8864",80413,1,2
"8865",80413,4,2
"8866",80413,5,2
"8867",80413,2,2
"8868",80413,4,2
"8869",80413,1,2
"8870",80413,4,2
"8871",12468,1,2
"8872",12468,1,2
"8873",12468,1,2
"8874",12468,2,2
"8875",12468,1,2
"8876",12468,1,2
"8877",134283,2,2
"8878",134283,5,2
"8879",134283,1,2
"8880",134283,1,2
"8881",57508,1,2
"8882",57508,1,2
"8883",57508,1,2
"8884",57508,1,2
"8885",57508,1,2
"8886",57508,3,2
"8887",57508,4,2
"8888",57508,5,2
"8889",57508,5,2
"8890",93977,2,2
"8891",93977,3,2
"8892",93977,1,2
"8893",93977,1,2
"8894",93977,1,2
"8895",93977,1,2
"8896",93977,1,2
"8897",93977,5,2
"8898",93977,1,2
"8899",75378,1,2
"8900",75378,3,2
"8901",75378,4,2
"8902",75378,1,2
"8903",153050,1,2
"8904",153050,2,2
"8905",153050,4,2
"8906",153050,5,2
"8907",52986,1,2
"8908",52986,5,2
"8909",52986,1,2
"8910",52986,5,2
"8911",52986,2,2
"8912",52986,1,2
"8913",52986,1,2
"8914",52986,1,2
"8915",52986,1,2
"8916",52986,1,2
"8917",52986,2,2
"8918",52986,2,2
"8919",52986,1,2
"8920",52986,1,2
"8921",127955,5,2
"8922",127955,5,2
"8923",127955,2,2
"8924",127955,1,2
"8925",127955,1,2
"8926",127955,1,2
"8927",127955,1,2
"8928",127955,1,2
"8929",152711,3,2
"8930",152711,2,2
"8931",152711,4,2
"8932",152711,4,2
"8933",152711,1,2
"8934",152711,5,2
"8935",152711,1,2
"8936",152711,5,2
"8937",152711,2,2
"8938",110283,4,2
"8939",110283,1,2
"8940",110283,5,2
"8941",110283,5,2
"8942",110283,2,2
"8943",11347,4,2
"8944",11347,1,2
"8945",11347,1,2
"8946",175884,3,2
"8947",175884,2,2
"8948",175884,1,2
"8949",175884,5,2
"8950",175884,1,2
"8951",175884,1,2
"8952",43197,1,2
"8953",43197,4,2
"8954",43197,1,2
"8955",191803,1,2
"8956",191803,5,2
"8957",191803,4,2
"8958",79946,1,2
"8959",79946,4,2
"8960",79946,1,2
"8961",79946,1,2
"8962",79946,3,2
"8963",79946,5,2
"8964",79946,2,2
"8965",79946,1,2
"8966",79946,1,2
"8967",79946,1,2
"8968",79946,2,2
"8969",79946,1,2
"8970",79946,2,2
"8971",79946,1,2
"8972",9081,4,2
"8973",9081,1,2
"8974",9081,4,2
"8975",9081,1,2
"8976",9081,3,2
"8977",9081,1,2
"8978",9081,1,2
"8979",155972,1,2
"8980",155972,1,2
"8981",155972,1,2
"8982",155972,5,2
"8983",155972,1,2
"8984",186711,5,2
"8985",186711,1,2
"8986",186711,1,2
"8987",186711,1,2
"8988",149222,3,2
"8989",149222,1,2
"8990",149222,5,2
"8991",149222,3,2
"8992",51996,2,2
"8993",51996,5,2
"8994",51996,1,2
"8995",51996,1,2
"8996",51996,1,2
"8997",51996,1,2
"8998",25010,2,2
"8999",25010,1,2
"9000",25010,1,2
"9001",25010,1,2
"9002",25010,1,2
"9003",25010,1,2
"9004",25010,1,2
"9005",25010,1,2
"9006",25010,3,2
"9007",25010,5,2
"9008",24560,4,2
"9009",24560,1,2
"9010",24560,1,2
"9011",24560,1,2
"9012",24560,1,2
"9013",24560,1,2
"9014",24560,1,2
"9015",24560,1,2
"9016",24560,2,2
"9017",24560,1,2
"9018",24560,1,2
"9019",24560,1,2
"9020",24560,1,2
"9021",162508,1,2
"9022",162508,5,2
"9023",162508,5,2
"9024",162508,5,2
"9025",162508,5,2
"9026",162508,1,2
"9027",162508,5,2
"9028",162508,5,2
"9029",127529,1,2
"9030",127529,1,2
"9031",127529,3,2
"9032",127529,3,2
"9033",127529,5,2
"9034",127529,3,2
"9035",127529,2,2
"9036",127529,1,2
"9037",127529,3,2
"9038",127529,3,2
"9039",55461,5,2
"9040",55461,4,2
"9041",55461,2,2
"9042",55461,1,2
"9043",99340,5,2
"9044",99340,1,2
"9045",99340,1,2
"9046",99340,1,2
"9047",99340,2,2
"9048",169007,1,2
"9049",169007,3,2
"9050",169007,3,2
"9051",49251,1,2
"9052",49251,1,2
"9053",49251,5,2
"9054",49251,1,2
"9055",49251,5,2
"9056",49251,5,2
"9057",174857,4,2
"9058",174857,1,2
"9059",174857,1,2
"9060",174857,1,2
"9061",174857,4,2
"9062",174857,2,2
"9063",174857,1,2
"9064",44130,1,2
"9065",44130,1,2
"9066",44130,5,2
"9067",44130,5,2
"9068",44130,5,2
"9069",188473,1,2
"9070",188473,5,2
"9071",188473,2,2
"9072",188473,2,2
"9073",188473,3,2
"9074",168599,1,2
"9075",168599,3,2
"9076",168599,1,2
"9077",168599,1,2
"9078",14044,1,2
"9079",14044,1,2
"9080",14044,3,2
"9081",14044,1,2
"9082",14044,2,2
"9083",14044,1,2
"9084",14044,4,2
"9085",137649,1,2
"9086",137649,1,2
"9087",137649,1,2
"9088",137649,1,2
"9089",137649,5,2
"9090",137649,5,2
"9091",137649,5,2
"9092",69080,3,2
"9093",69080,3,2
"9094",69080,2,2
"9095",69080,5,2
"9096",69080,2,2
"9097",69080,1,2
"9098",69080,4,2
"9099",69080,5,2
"9100",125970,5,2
"9101",125970,1,2
"9102",125970,3,2
"9103",125970,3,2
"9104",125970,1,2
"9105",18934,3,2
"9106",18934,5,2
"9107",18934,5,2
"9108",18934,1,2
"9109",18934,2,2
"9110",95113,5,2
"9111",95113,5,2
"9112",95113,2,2
"9113",58825,3,2
"9114",58825,4,2
"9115",58825,1,2
"9116",130916,1,2
"9117",130916,2,2
"9118",130916,4,2
"9119",130916,2,2
"9120",130916,2,2
"9121",130916,2,2
"9122",130916,4,2
"9123",130916,1,2
"9124",130916,1,2
"9125",130916,3,2
"9126",130916,1,2
"9127",130916,3,2
"9128",126831,4,2
"9129",126831,4,2
"9130",126831,4,2
"9131",126831,3,2
"9132",126831,5,2
"9133",126831,4,2
"9134",12164,5,2
"9135",12164,1,2
"9136",12164,1,2
"9137",12164,3,2
"9138",12164,3,2
"9139",12164,4,2
"9140",12164,1,2
"9141",12164,1,2
"9142",12164,5,2
"9143",12164,3,2
"9144",12164,5,2
"9145",12164,2,2
"9146",12164,1,2
"9147",12164,1,2
"9148",12164,4,2
"9149",12164,3,2
"9150",12164,1,2
"9151",12164,3,2
"9152",12164,1,2
"9153",12164,3,2
"9154",179137,1,2
"9155",179137,1,2
"9156",179137,2,2
"9157",28116,1,2
"9158",28116,4,2
"9159",28116,2,2
"9160",28116,3,2
"9161",28116,1,2
"9162",28116,1,2
"9163",28116,1,2
"9164",76874,3,2
"9165",76874,4,2
"9166",76874,1,2
"9167",76874,1,2
"9168",76874,1,2
"9169",76874,1,2
"9170",76874,1,2
"9171",76874,1,2
"9172",76874,3,2
"9173",76874,5,2
"9174",13374,4,2
"9175",13374,4,2
"9176",13374,3,2
"9177",146080,1,2
"9178",146080,2,2
"9179",146080,4,2
"9180",146080,3,2
"9181",112530,2,2
"9182",112530,3,2
"9183",112530,4,2
"9184",112530,1,2
"9185",2672,1,2
"9186",2672,5,2
"9187",2672,4,2
"9188",2672,1,2
"9189",2672,1,2
"9190",2672,2,2
"9191",8879,2,2
"9192",8879,4,2
"9193",8879,1,2
"9194",8879,3,2
"9195",8879,1,2
"9196",8879,2,2
"9197",8879,1,2
"9198",8879,1,2
"9199",84643,1,2
"9200",84643,3,2
"9201",84643,3,2
"9202",84643,3,2
"9203",84643,3,2
"9204",84643,1,2
"9205",141146,1,2
"9206",141146,5,2
"9207",141146,4,2
"9208",141146,5,2
"9209",141146,1,2
"9210",141146,5,2
"9211",141146,4,2
"9212",25330,3,2
"9213",25330,3,2
"9214",25330,1,2
"9215",25330,2,2
"9216",25330,3,2
"9217",122748,1,2
"9218",122748,1,2
"9219",122748,1,2
"9220",40411,4,2
"9221",40411,3,2
"9222",40411,2,2
"9223",40411,4,2
"9224",40411,1,2
"9225",40411,2,2
"9226",40411,2,2
"9227",40411,4,2
"9228",40411,2,2
"9229",40411,3,2
"9230",40411,4,2
"9231",40411,3,2
"9232",40411,2,2
"9233",40411,1,2
"9234",40411,2,2
"9235",40411,1,2
"9236",40411,1,2
"9237",40411,1,2
"9238",40411,2,2
"9239",40411,1,2
"9240",40411,4,2
"9241",84793,2,2
"9242",84793,4,2
"9243",84793,1,2
"9244",5237,2,2
"9245",5237,5,2
"9246",5237,3,2
"9247",55347,1,2
"9248",55347,1,2
"9249",55347,5,2
"9250",55347,3,2
"9251",55347,3,2
"9252",47372,2,2
"9253",47372,1,2
"9254",47372,1,2
"9255",47372,4,2
"9256",47372,3,2
"9257",47372,1,2
"9258",47372,1,2
"9259",47372,5,2
"9260",139172,5,2
"9261",139172,1,2
"9262",139172,4,2
"9263",139172,1,2
"9264",139172,1,2
"9265",139172,3,2
"9266",72553,4,2
"9267",72553,5,2
"9268",72553,4,2
"9269",72553,5,2
"9270",72553,3,2
"9271",72553,4,2
"9272",72553,4,2
"9273",72553,5,2
"9274",72553,5,2
"9275",72553,5,2
"9276",72553,3,2
"9277",102350,5,2
"9278",102350,3,2
"9279",102350,5,2
"9280",102350,2,2
"9281",102350,5,2
"9282",102350,1,2
"9283",141950,5,2
"9284",141950,1,2
"9285",141950,3,2
"9286",141950,3,2
"9287",141950,1,2
"9288",142577,2,2
"9289",142577,4,2
"9290",142577,4,2
"9291",110095,2,2
"9292",110095,1,2
"9293",110095,4,2
"9294",110095,3,2
"9295",110095,1,2
"9296",77352,1,2
"9297",77352,5,2
"9298",77352,1,2
"9299",77352,3,2
"9300",77352,1,2
"9301",77352,4,2
"9302",77352,1,2
"9303",77352,1,2
"9304",77352,1,2
"9305",161394,3,2
"9306",161394,1,2
"9307",161394,1,2
"9308",161394,1,2
"9309",161394,4,2
"9310",161394,3,2
"9311",161394,4,2
"9312",161394,3,2
"9313",161394,1,2
"9314",161394,5,2
"9315",161394,3,2
"9316",110565,4,2
"9317",110565,1,2
"9318",110565,3,2
"9319",110565,1,2
"9320",110565,1,2
"9321",110565,1,2
"9322",110565,4,2
"9323",43093,4,2
"9324",43093,4,2
"9325",43093,3,2
"9326",43093,3,2
"9327",43093,2,2
"9328",15411,1,2
"9329",15411,3,2
"9330",15411,3,2
"9331",15411,5,2
"9332",15411,4,2
"9333",190836,1,2
"9334",190836,2,2
"9335",190836,1,2
"9336",190836,1,2
"9337",190836,1,2
"9338",190836,1,2
"9339",190836,1,2
"9340",133004,2,2
"9341",133004,2,2
"9342",133004,2,2
"9343",133004,3,2
"9344",133004,1,2
"9345",133004,4,2
"9346",133004,5,2
"9347",181087,4,2
"9348",181087,1,2
"9349",181087,3,2
"9350",181087,2,2
"9351",181087,1,2
"9352",181087,5,2
"9353",181087,5,2
"9354",181087,1,2
"9355",181087,3,2
"9356",181087,4,2
"9357",181087,1,2
"9358",181087,2,2
"9359",130809,1,2
"9360",130809,3,2
"9361",130809,1,2
"9362",31834,2,2
"9363",31834,1,2
"9364",31834,4,2
"9365",31834,1,2
"9366",31834,3,2
"9367",31834,5,2
"9368",73219,1,2
"9369",73219,1,2
"9370",73219,4,2
"9371",73219,1,2
"9372",73219,3,2
"9373",73219,1,2
"9374",73219,5,2
"9375",73219,4,2
"9376",29634,3,2
"9377",29634,1,2
"9378",29634,5,2
"9379",29634,1,2
"9380",29634,4,2
"9381",189946,5,2
"9382",189946,4,2
"9383",189946,4,2
"9384",189946,4,2
"9385",126532,4,2
"9386",126532,1,2
"9387",126532,1,2
"9388",101634,3,2
"9389",101634,1,2
"9390",101634,5,2
"9391",190277,1,2
"9392",190277,3,2
"9393",190277,1,2
"9394",190277,3,2
"9395",190277,1,2
"9396",190277,3,2
"9397",190277,2,2
"9398",190277,1,2
"9399",190874,1,2
"9400",190874,1,2
"9401",190874,1,2
"9402",190874,5,2
"9403",190874,1,2
"9404",190874,1,2
"9405",190874,1,2
"9406",190874,4,2
"9407",190874,1,2
"9408",190874,1,2
"9409",190874,1,2
"9410",190874,2,2
"9411",97972,1,2
"9412",97972,1,2
"9413",97972,4,2
"9414",46838,5,2
"9415",46838,1,2
"9416",46838,3,2
"9417",46838,2,2
"9418",46838,3,2
"9419",46838,4,2
"9420",46838,1,2
"9421",46838,2,2
"9422",54332,4,2
"9423",54332,5,2
"9424",54332,4,2
"9425",154564,5,2
"9426",154564,1,2
"9427",154564,1,2
"9428",154564,3,2
"9429",145908,3,2
"9430",145908,1,2
"9431",145908,3,2
"9432",145908,4,2
"9433",62311,1,2
"9434",62311,1,2
"9435",62311,1,2
"9436",172366,4,2
"9437",172366,2,2
"9438",172366,4,2
"9439",172366,1,2
"9440",172366,1,2
"9441",172366,5,2
"9442",172366,3,2
"9443",172366,1,2
"9444",96875,3,2
"9445",96875,1,2
"9446",96875,1,2
"9447",96875,1,2
"9448",96875,3,2
"9449",96875,1,2
"9450",96875,5,2
"9451",151172,5,2
"9452",151172,1,2
"9453",151172,5,2
"9454",151172,5,2
"9455",151172,4,2
"9456",151172,2,2
"9457",151172,4,2
"9458",151172,4,2
"9459",31594,1,2
"9460",31594,5,2
"9461",31594,4,2
"9462",31594,5,2
"9463",31594,5,2
"9464",31594,5,2
"9465",180530,1,2
"9466",180530,4,2
"9467",180530,5,2
"9468",180530,4,2
"9469",180530,3,2
"9470",180530,5,2
"9471",22972,5,2
"9472",22972,4,2
"9473",22972,5,2
"9474",22972,5,2
"9475",22972,5,2
"9476",22972,4,2
"9477",22972,1,2
"9478",22972,5,2
"9479",22972,5,2
"9480",124585,2,2
"9481",124585,5,2
"9482",124585,4,2
"9483",124585,4,2
"9484",124585,5,2
"9485",124585,1,2
"9486",182170,4,2
"9487",182170,4,2
"9488",182170,4,2
"9489",1337,1,2
"9490",1337,1,2
"9491",1337,4,2
"9492",48342,2,2
"9493",48342,5,2
"9494",48342,3,2
"9495",48342,1,2
"9496",48342,4,2
"9497",8470,1,2
"9498",8470,1,2
"9499",8470,1,2
"9500",141937,3,2
"9501",141937,4,2
"9502",141937,3,2
"9503",141937,1,2
"9504",141937,3,2
"9505",141937,3,2
"9506",141937,1,2
"9507",141937,1,2
"9508",64670,1,2
"9509",64670,1,2
"9510",64670,1,2
"9511",64670,4,2
"9512",64670,1,2
"9513",64670,4,2
"9514",64670,1,2
"9515",64670,2,2
"9516",12295,1,2
"9517",12295,3,2
"9518",12295,1,2
"9519",105460,4,2
"9520",105460,1,2
"9521",105460,2,2
"9522",105460,1,2
"9523",105460,1,2
"9524",91865,4,2
"9525",91865,3,2
"9526",91865,4,2
"9527",88038,1,2
"9528",88038,1,2
"9529",88038,1,2
"9530",88038,4,2
"9531",88038,1,2
"9532",142353,2,2
"9533",142353,4,2
"9534",142353,3,2
"9535",191627,3,2
"9536",191627,1,2
"9537",191627,1,2
"9538",191627,1,2
"9539",191627,1,2
"9540",191627,1,2
"9541",191627,1,2
"9542",191627,4,2
"9543",14645,1,2
"9544",14645,1,2
"9545",14645,4,2
"9546",14645,1,2
"9547",14645,4,2
"9548",14645,2,2
"9549",14645,3,2
"9550",89432,4,2
"9551",89432,3,2
"9552",89432,1,2
"9553",89432,1,2
"9554",48238,4,2
"9555",48238,3,2
"9556",48238,1,2
"9557",48238,1,2
"9558",48238,5,2
"9559",48238,1,2
"9560",48238,4,2
"9561",44545,2,2
"9562",44545,2,2
"9563",44545,2,2
"9564",44545,5,2
"9565",95169,2,2
"9566",95169,1,2
"9567",95169,3,2
"9568",95169,1,2
"9569",95169,1,2
"9570",95169,4,2
"9571",95169,1,2
"9572",95169,1,2
"9573",95169,1,2
"9574",95169,1,2
"9575",95169,1,2
"9576",95169,1,2
"9577",95169,1,2
"9578",95169,1,2
"9579",75442,2,2
"9580",75442,5,2
"9581",75442,5,2
"9582",96970,1,2
"9583",96970,3,2
"9584",96970,4,2
"9585",5387,3,2
"9586",5387,3,2
"9587",5387,5,2
"9588",106503,4,2
"9589",106503,1,2
"9590",106503,3,2
"9591",106503,3,2
"9592",110486,2,2
"9593",110486,5,2
"9594",110486,1,2
"9595",56748,1,2
"9596",56748,3,2
"9597",56748,1,2
"9598",56748,1,2
"9599",56748,5,2
"9600",56748,3,2
"9601",21532,5,2
"9602",21532,3,2
"9603",21532,4,2
"9604",21532,1,2
"9605",21532,1,2
"9606",173189,4,2
"9607",173189,4,2
"9608",173189,4,2
"9609",173189,4,2
"9610",173189,5,2
"9611",173189,5,2
"9612",173189,4,2
"9613",173189,4,2
"9614",173189,5,2
"9615",85020,2,2
"9616",85020,1,2
"9617",85020,4,2
"9618",176637,4,2
"9619",176637,2,2
"9620",176637,3,2
"9621",176637,1,2
"9622",176637,1,2
"9623",104000,3,2
"9624",104000,3,2
"9625",104000,1,2
"9626",142414,3,2
"9627",142414,3,2
"9628",142414,1,2
"9629",142414,3,2
"9630",142414,1,2
"9631",142414,3,2
"9632",142414,1,2
"9633",142414,1,2
"9634",142414,3,2
"9635",142414,4,2
"9636",142414,1,2
"9637",142414,2,2
"9638",142414,3,2
"9639",142414,1,2
"9640",118428,1,2
"9641",118428,1,2
"9642",118428,1,2
"9643",118428,1,2
"9644",118428,1,2
"9645",118428,2,2
"9646",118428,5,2
"9647",118428,3,2
"9648",118428,2,2
"9649",118428,1,2
"9650",118428,5,2
"9651",118428,5,2
"9652",118428,5,2
"9653",118428,4,2
"9654",118428,1,2
"9655",118428,4,2
"9656",188098,5,2
"9657",188098,2,2
"9658",188098,5,2
"9659",188098,5,2
"9660",188098,4,2
"9661",176361,1,2
"9662",176361,2,2
"9663",176361,1,2
"9664",176361,1,2
"9665",176361,4,2
"9666",176361,4,2
"9667",54724,3,2
"9668",54724,4,2
"9669",54724,3,2
"9670",54724,1,2
"9671",54724,3,2
"9672",54724,4,2
"9673",54724,3,2
"9674",61929,5,2
"9675",61929,3,2
"9676",61929,1,2
"9677",61929,1,2
"9678",61929,1,2
"9679",61929,3,2
"9680",61929,1,2
"9681",61929,1,2
"9682",61929,1,2
"9683",61929,1,2
"9684",61929,3,2
"9685",61929,5,2
"9686",155414,3,2
