"","business_id","stars","cat"
"8548",2707,3,6
"8549",2707,4,6
"8550",2707,4,6
"8551",2707,4,6
"8552",2707,4,6
"8553",2707,1,6
"8554",2707,1,6
"8555",2707,5,6
"8556",2707,3,6
"8557",2707,1,6
"8558",2707,1,6
"8559",2707,1,6
"8560",2707,5,6
"8561",2707,5,6
"8562",2707,5,6
"8563",2707,1,6
"8564",2707,1,6
"8565",2707,2,6
"8566",2707,3,6
"8567",2707,1,6
"8568",2707,1,6
"8569",129835,5,6
"8570",129835,1,6
"8571",129835,1,6
"8572",129835,1,6
"8573",62465,1,6
"8574",62465,4,6
"8575",62465,3,6
"8576",62465,1,6
"8577",62465,3,6
"8578",62465,5,6
"8579",62465,5,6
"8580",62465,5,6
"8581",62465,3,6
"8582",62465,1,6
"8583",62465,1,6
"8584",62465,2,6
"8585",62465,1,6
"8586",62465,4,6
"8587",62465,3,6
"8588",62465,4,6
"8589",62465,5,6
"8590",62465,4,6
"8591",62465,3,6
"8592",62465,1,6
"8593",62465,3,6
"8594",62465,2,6
"8595",137651,5,6
"8596",137651,3,6
"8597",137651,3,6
"8598",137651,3,6
"8599",137651,2,6
"8600",137651,5,6
"8601",137651,1,6
"8602",137651,1,6
"8603",137651,3,6
"8604",137651,1,6
"8605",137651,1,6
"8606",137651,1,6
"8607",137651,5,6
"8608",137651,1,6
"8609",137651,1,6
"8610",137651,1,6
"8611",137651,4,6
"8612",186072,1,6
"8613",186072,1,6
"8614",186072,2,6
"8615",186072,1,6
"8616",186072,3,6
"8617",186072,1,6
"8618",186072,1,6
"8619",186072,1,6
"8620",186072,1,6
"8621",186072,1,6
"8622",186072,1,6
"8623",186072,1,6
"8624",186072,1,6
"8625",186072,1,6
"8626",186072,1,6
"8627",186072,1,6
"8628",186072,1,6
"8629",186072,1,6
"8630",186072,1,6
"8631",186072,1,6
"8632",186072,3,6
"8633",186072,5,6
"8634",186072,1,6
"8635",186072,3,6
"8636",186072,2,6
"8637",186072,1,6
"8638",186072,2,6
"8639",186072,1,6
"8640",186072,1,6
"8641",186072,1,6
"8642",186072,1,6
"8643",186072,1,6
"8644",186072,1,6
"8645",186072,1,6
"8646",186072,1,6
"8647",186072,1,6
"8648",186072,1,6
"8649",186072,1,6
"8650",186072,1,6
"8651",186072,1,6
"8652",186072,1,6
"8653",186072,1,6
"8654",186072,2,6
"8655",186072,1,6
"8656",186072,1,6
"8657",186072,1,6
"8658",186072,1,6
"8659",186072,2,6
"8660",186072,1,6
"8661",186072,2,6
"8662",186072,1,6
"8663",186072,4,6
"8664",186161,4,6
"8665",186161,4,6
"8666",186161,5,6
"8667",186161,1,6
"8668",186161,4,6
"8669",186161,5,6
"8670",186161,5,6
"8671",186161,1,6
"8672",164861,1,6
"8673",164861,1,6
"8674",164861,1,6
"8675",83284,5,6
"8676",83284,4,6
"8677",83284,3,6
"8678",83284,1,6
"8679",83284,1,6
"8680",83284,1,6
"8681",72011,1,6
"8682",72011,4,6
"8683",72011,4,6
"8684",72011,4,6
"8685",72011,3,6
"8686",72011,2,6
"8687",72011,3,6
"8688",72011,2,6
"8689",174398,1,6
"8690",174398,1,6
"8691",174398,3,6
"8692",174398,5,6
"8693",174398,1,6
"8694",174398,1,6
"8695",174398,3,6
"8696",174398,2,6
"8697",174398,2,6
"8698",174398,1,6
"8699",174398,1,6
"8700",174398,2,6
"8701",174398,1,6
"8702",25645,1,6
"8703",25645,2,6
"8704",25645,2,6
"8705",25645,1,6
"8706",25645,1,6
"8707",93740,1,6
"8708",93740,1,6
"8709",93740,1,6
"8710",93740,1,6
"8711",93740,1,6
"8712",93740,3,6
"8713",93740,2,6
"8714",93740,1,6
"8715",93740,2,6
"8716",93740,4,6
"8717",93740,1,6
"8718",93740,1,6
"8719",93740,1,6
"8720",93740,5,6
"8721",93740,1,6
"8722",93740,1,6
"8723",93740,1,6
"8724",93740,1,6
"8725",93740,1,6
"8726",93740,1,6
"8727",93740,1,6
"8728",93740,1,6
"8729",93740,1,6
"8730",93740,5,6
"8731",93740,1,6
"8732",93740,2,6
"8733",93740,1,6
"8734",93740,1,6
"8735",93740,1,6
"8736",93740,1,6
"8737",93740,3,6
"8738",93740,1,6
"8739",93740,1,6
"8740",93740,4,6
"8741",93740,4,6
"8742",93740,1,6
"8743",93740,4,6
"8744",93740,1,6
"8745",93740,1,6
"8746",93740,4,6
"8747",93740,1,6
"8748",93740,1,6
"8749",93740,4,6
"8750",139883,3,6
"8751",139883,1,6
"8752",139883,3,6
"8753",139883,1,6
"8754",139883,1,6
"8755",139883,4,6
"8756",139883,2,6
"8757",139883,2,6
"8758",139883,3,6
"8759",139883,4,6
"8760",139883,2,6
"8761",139883,1,6
"8762",139883,4,6
"8763",139883,2,6
"8764",139883,1,6
"8765",139883,3,6
"8766",139883,1,6
"8767",139883,3,6
"8768",139883,1,6
"8769",139883,1,6
"8770",139883,4,6
"8771",139883,1,6
"8772",139883,2,6
"8773",139883,1,6
"8774",139883,4,6
"8775",139883,4,6
"8776",139883,1,6
"8777",139883,1,6
"8778",139883,4,6
"8779",139883,1,6
"8780",139883,5,6
"8781",139883,2,6
"8782",139883,1,6
"8783",139883,1,6
"8784",139883,1,6
"8785",139883,1,6
"8786",139883,3,6
"8787",139883,1,6
"8788",139883,1,6
"8789",139883,1,6
"8790",139883,4,6
"8791",139883,1,6
"8792",139883,1,6
"8793",139883,4,6
"8794",139883,1,6
"8795",139883,4,6
"8796",139883,3,6
"8797",139883,4,6
"8798",139883,1,6
"8799",139883,1,6
"8800",139883,3,6
"8801",139883,5,6
"8802",139883,3,6
"8803",139883,4,6
"8804",139883,1,6
"8805",139883,5,6
"8806",139883,1,6
"8807",139883,2,6
"8808",139883,1,6
"8809",139883,1,6
"8810",139883,5,6
"8811",139883,4,6
"8812",139883,5,6
"8813",139883,1,6
"8814",139883,1,6
"8815",139883,1,6
"8816",139883,1,6
"8817",139883,2,6
"8818",139883,4,6
"8819",139883,3,6
"8820",139883,3,6
"8821",139883,1,6
"8822",139883,3,6
"8823",139883,2,6
"8824",139883,2,6
"8825",139883,2,6
"8826",139883,2,6
"8827",139883,3,6
"8828",139883,1,6
"8829",139883,5,6
"8830",139883,5,6
"8831",139883,1,6
"8832",139883,1,6
"8833",139883,1,6
"8834",139883,1,6
"8835",139883,5,6
"8836",139883,1,6
"8837",139883,1,6
"8838",139883,3,6
"8839",139883,4,6
"8840",139883,4,6
"8841",139883,1,6
"8842",139883,3,6
"8843",139883,1,6
"8844",139883,3,6
"8845",139883,2,6
"8846",139883,5,6
"8847",139883,1,6
"8848",139883,2,6
"8849",139883,3,6
"8850",139883,4,6
"8851",139883,1,6
"8852",139883,3,6
"8853",139883,5,6
"8854",139883,4,6
"8855",139883,5,6
"8856",139883,2,6
"8857",139883,1,6
"8858",139883,1,6
"8859",139883,5,6
"8860",139883,1,6
"8861",139883,3,6
"8862",139883,1,6
"8863",139883,4,6
"8864",139883,3,6
"8865",139883,1,6
"8866",139883,4,6
"8867",139883,1,6
"8868",139883,5,6
"8869",139883,3,6
"8870",139883,5,6
"8871",139883,1,6
"8872",139883,1,6
"8873",139883,2,6
"8874",139883,1,6
"8875",139883,1,6
"8876",139883,3,6
"8877",139883,4,6
"8878",139883,3,6
"8879",139883,1,6
"8880",139883,1,6
"8881",139883,1,6
"8882",139883,1,6
"8883",139883,1,6
"8884",139883,5,6
"8885",139883,5,6
"8886",139883,1,6
"8887",139883,4,6
"8888",139883,4,6
"8889",116692,1,6
"8890",116692,1,6
"8891",116692,2,6
"8892",116692,1,6
"8893",116692,4,6
"8894",116692,4,6
"8895",116692,5,6
"8896",116692,4,6
"8897",116692,5,6
"8898",116692,1,6
"8899",116692,1,6
"8900",116692,5,6
"8901",116692,1,6
"8902",116692,4,6
"8903",116692,5,6
"8904",116692,1,6
"8905",116692,1,6
"8906",116692,1,6
"8907",116692,4,6
"8908",116692,4,6
"8909",116692,4,6
"8910",116692,5,6
"8911",116692,3,6
"8912",116692,1,6
"8913",180272,4,6
"8914",180272,4,6
"8915",180272,1,6
"8916",180272,1,6
"8917",180272,3,6
"8918",180272,3,6
"8919",180272,5,6
"8920",180272,4,6
"8921",180272,4,6
"8922",180272,4,6
"8923",180272,1,6
"8924",180272,3,6
"8925",180272,4,6
"8926",180272,4,6
"8927",3288,1,6
"8928",3288,1,6
"8929",3288,1,6
"8930",3288,4,6
"8931",3288,3,6
"8932",3288,1,6
"8933",3288,3,6
"8934",3288,1,6
"8935",3288,3,6
"8936",3288,5,6
"8937",3288,5,6
"8938",3288,1,6
"8939",3288,4,6
"8940",3288,1,6
"8941",3288,4,6
"8942",3288,1,6
"8943",3288,2,6
"8944",3288,5,6
"8945",3288,1,6
"8946",3288,1,6
"8947",3288,1,6
"8948",3288,1,6
"8949",3288,4,6
"8950",3288,5,6
"8951",3288,3,6
"8952",3288,1,6
"8953",3288,1,6
"8954",3288,1,6
"8955",3288,5,6
"8956",3288,1,6
"8957",3288,1,6
"8958",3288,1,6
"8959",3288,3,6
"8960",3288,5,6
"8961",3288,1,6
"8962",3288,1,6
"8963",3288,5,6
"8964",3288,1,6
"8965",3288,1,6
"8966",3288,5,6
"8967",3288,1,6
"8968",3288,3,6
"8969",3288,1,6
"8970",3288,4,6
"8971",3288,5,6
"8972",3288,1,6
"8973",3288,5,6
"8974",3288,1,6
"8975",3288,4,6
"8976",3288,1,6
"8977",3288,1,6
"8978",3288,5,6
"8979",3288,1,6
"8980",3288,4,6
"8981",3288,1,6
"8982",3288,3,6
"8983",3288,1,6
"8984",3288,4,6
"8985",3288,1,6
"8986",3288,5,6
"8987",3288,3,6
"8988",3288,5,6
"8989",3288,2,6
"8990",3288,1,6
"8991",3288,4,6
"8992",3288,3,6
"8993",3288,3,6
"8994",3288,4,6
"8995",3288,1,6
"8996",3288,1,6
"8997",3288,3,6
"8998",3288,1,6
"8999",3288,4,6
"9000",3288,4,6
"9001",3288,1,6
"9002",3288,4,6
"9003",3288,4,6
"9004",3288,2,6
"9005",3288,1,6
"9006",3288,3,6
"9007",3288,1,6
"9008",3288,2,6
"9009",3288,1,6
"9010",3288,5,6
"9011",3288,1,6
"9012",3288,1,6
"9013",3288,2,6
"9014",3288,3,6
"9015",3288,1,6
"9016",3288,1,6
"9017",3288,1,6
"9018",3288,1,6
"9019",3288,5,6
"9020",3288,1,6
"9021",3288,4,6
"9022",3288,1,6
"9023",3288,4,6
"9024",3288,2,6
"9025",3288,5,6
"9026",3288,4,6
"9027",3288,1,6
"9028",3288,3,6
"9029",3288,3,6
"9030",3288,1,6
"9031",3288,1,6
"9032",3288,1,6
"9033",3288,1,6
"9034",3288,5,6
"9035",3288,2,6
"9036",3288,1,6
"9037",3288,1,6
"9038",3288,1,6
"9039",3288,5,6
"9040",3288,1,6
"9041",3288,1,6
"9042",3288,5,6
"9043",3288,5,6
"9044",3288,3,6
"9045",3288,5,6
"9046",3288,5,6
"9047",3288,2,6
"9048",3288,1,6
"9049",3288,4,6
"9050",178118,2,6
"9051",178118,1,6
"9052",178118,4,6
"9053",178118,3,6
"9054",178118,1,6
"9055",178118,4,6
"9056",178118,2,6
"9057",178118,1,6
"9058",178118,1,6
"9059",183628,1,6
"9060",183628,1,6
"9061",183628,1,6
"9062",183628,4,6
"9063",183628,3,6
"9064",183628,1,6
"9065",183628,3,6
"9066",183628,2,6
"9067",183628,3,6
"9068",183628,3,6
"9069",183628,5,6
"9070",183628,1,6
"9071",183628,1,6
"9072",183628,5,6
"9073",183628,1,6
"9074",183628,4,6
"9075",183628,2,6
"9076",183628,1,6
"9077",183628,5,6
"9078",183628,3,6
"9079",183628,4,6
"9080",183628,4,6
"9081",183628,5,6
"9082",183628,1,6
"9083",183628,1,6
"9084",183628,1,6
"9085",183628,1,6
"9086",183628,1,6
"9087",183628,1,6
"9088",183628,1,6
"9089",183628,1,6
"9090",183628,4,6
"9091",183628,5,6
"9092",183628,2,6
"9093",183628,2,6
"9094",183628,4,6
"9095",183628,2,6
"9096",183628,4,6
"9097",183628,3,6
"9098",183628,2,6
"9099",183628,1,6
"9100",183628,4,6
"9101",183628,4,6
"9102",183628,2,6
"9103",183628,4,6
"9104",183628,2,6
"9105",183628,2,6
"9106",183628,1,6
"9107",183628,3,6
"9108",183628,4,6
"9109",183628,1,6
"9110",183628,2,6
"9111",183628,1,6
"9112",183628,1,6
"9113",183628,3,6
"9114",183628,5,6
"9115",183628,1,6
"9116",183628,1,6
"9117",183628,2,6
"9118",183628,1,6
"9119",183628,4,6
"9120",183628,1,6
"9121",183628,1,6
"9122",183628,2,6
"9123",183628,1,6
"9124",183628,1,6
"9125",183628,3,6
"9126",183628,1,6
"9127",183628,5,6
"9128",183628,1,6
"9129",183628,4,6
"9130",183628,1,6
"9131",183628,1,6
"9132",183628,2,6
"9133",183628,1,6
"9134",183628,1,6
"9135",183628,4,6
"9136",183628,5,6
"9137",183628,1,6
"9138",183628,4,6
"9139",183628,4,6
"9140",183628,1,6
"9141",183628,4,6
"9142",183628,3,6
"9143",183628,2,6
"9144",183628,1,6
"9145",183628,5,6
"9146",183628,1,6
"9147",183628,2,6
"9148",183628,2,6
"9149",183628,1,6
"9150",183628,1,6
"9151",183628,1,6
"9152",183628,5,6
"9153",183628,4,6
"9154",183628,1,6
"9155",183628,5,6
"9156",183628,2,6
"9157",183628,5,6
"9158",183628,1,6
"9159",183628,1,6
"9160",183628,1,6
"9161",183628,1,6
"9162",183628,1,6
"9163",183628,1,6
"9164",183628,4,6
"9165",183628,4,6
"9166",183628,4,6
"9167",183628,3,6
"9168",183628,4,6
"9169",183628,3,6
"9170",183628,2,6
"9171",183628,4,6
"9172",183628,4,6
"9173",183628,5,6
"9174",183628,5,6
"9175",183628,3,6
"9176",183628,1,6
"9177",183628,3,6
"9178",183628,1,6
"9179",183628,4,6
"9180",183628,2,6
"9181",183628,3,6
"9182",183628,1,6
"9183",183628,3,6
"9184",183628,4,6
"9185",183628,1,6
"9186",183628,4,6
"9187",183628,3,6
"9188",183628,1,6
"9189",183628,4,6
"9190",183628,3,6
"9191",183628,1,6
"9192",183628,4,6
"9193",183628,4,6
"9194",183628,1,6
"9195",183628,1,6
"9196",183628,2,6
"9197",183628,2,6
"9198",183628,1,6
"9199",183628,4,6
"9200",183628,1,6
"9201",183628,5,6
"9202",183628,1,6
"9203",183628,3,6
"9204",183628,3,6
"9205",183628,1,6
"9206",183628,1,6
"9207",183628,3,6
"9208",183628,3,6
"9209",183628,1,6
"9210",183628,3,6
"9211",183628,4,6
"9212",183628,2,6
"9213",183628,1,6
"9214",183628,5,6
"9215",183628,1,6
"9216",183628,5,6
"9217",183628,4,6
"9218",183628,1,6
"9219",183628,3,6
"9220",183628,1,6
"9221",183628,2,6
"9222",183628,3,6
"9223",183628,2,6
"9224",183628,4,6
"9225",183628,1,6
"9226",183628,1,6
"9227",183628,1,6
"9228",183628,1,6
"9229",183628,3,6
"9230",183628,1,6
"9231",183628,3,6
"9232",183628,1,6
"9233",183628,3,6
"9234",122871,5,6
"9235",122871,5,6
"9236",122871,1,6
"9237",122871,2,6
"9238",122871,4,6
"9239",122871,4,6
"9240",122871,1,6
"9241",122871,1,6
"9242",122871,1,6
"9243",122871,4,6
"9244",122871,1,6
"9245",122871,2,6
"9246",122871,4,6
"9247",122871,4,6
"9248",122871,1,6
"9249",122871,5,6
"9250",122871,4,6
"9251",122871,4,6
"9252",122871,5,6
"9253",122871,4,6
"9254",87602,1,6
"9255",87602,1,6
"9256",87602,1,6
"9257",87602,1,6
"9258",69093,1,6
"9259",69093,4,6
"9260",69093,5,6
"9261",69093,5,6
"9262",69093,4,6
"9263",69093,3,6
"9264",69093,3,6
"9265",69093,3,6
"9266",69093,3,6
"9267",69093,1,6
"9268",69093,3,6
"9269",69093,3,6
"9270",69093,5,6
"9271",69093,1,6
"9272",69093,5,6
"9273",69093,1,6
"9274",69093,1,6
"9275",69093,5,6
"9276",69093,3,6
"9277",69093,4,6
"9278",69093,5,6
"9279",69093,1,6
"9280",69093,4,6
"9281",69093,5,6
"9282",69093,4,6
"9283",69093,2,6
"9284",69093,3,6
"9285",69093,3,6
"9286",69093,4,6
"9287",69093,1,6
"9288",69093,1,6
"9289",69093,1,6
"9290",69093,1,6
"9291",69093,2,6
"9292",69093,5,6
"9293",69093,5,6
"9294",69093,2,6
"9295",69093,1,6
"9296",69093,4,6
"9297",69093,4,6
"9298",69093,2,6
"9299",69093,2,6
"9300",69093,3,6
"9301",69093,1,6
"9302",69093,1,6
"9303",69093,3,6
"9304",69093,1,6
"9305",69093,5,6
"9306",69093,1,6
"9307",69093,1,6
"9308",69093,1,6
"9309",69093,4,6
"9310",69093,3,6
"9311",69093,3,6
"9312",69093,1,6
"9313",69093,1,6
"9314",69093,3,6
"9315",69093,1,6
"9316",69093,1,6
"9317",69093,1,6
"9318",69093,5,6
"9319",69093,1,6
"9320",69093,2,6
"9321",69093,4,6
"9322",69093,5,6
"9323",69093,1,6
"9324",69093,3,6
"9325",69093,5,6
"9326",69093,4,6
"9327",69093,1,6
"9328",69093,3,6
"9329",69093,3,6
"9330",69093,1,6
"9331",69093,4,6
"9332",69093,1,6
"9333",69093,3,6
"9334",69093,4,6
"9335",69093,1,6
"9336",69093,5,6
"9337",69093,5,6
"9338",69093,4,6
"9339",69093,1,6
"9340",69093,2,6
"9341",69093,1,6
"9342",69093,2,6
"9343",69093,1,6
"9344",69093,5,6
"9345",69093,2,6
"9346",69093,4,6
"9347",69093,5,6
"9348",69093,1,6
"9349",69093,3,6
"9350",69093,1,6
"9351",69093,5,6
"9352",69093,1,6
"9353",69093,4,6
"9354",69093,5,6
"9355",69093,1,6
"9356",69093,5,6
"9357",69093,5,6
"9358",69093,1,6
"9359",69093,3,6
"9360",69093,5,6
"9361",69093,3,6
"9362",69093,1,6
"9363",69093,1,6
"9364",69093,4,6
"9365",69093,3,6
"9366",159224,5,6
"9367",159224,2,6
"9368",159224,5,6
"9369",159224,4,6
"9370",159224,4,6
"9371",159224,1,6
"9372",159224,1,6
"9373",159224,4,6
"9374",159224,1,6
"9375",159224,2,6
"9376",159224,1,6
"9377",159224,1,6
"9378",159224,3,6
"9379",159224,1,6
"9380",159224,4,6
"9381",159224,5,6
"9382",159224,1,6
"9383",102979,4,6
"9384",102979,3,6
"9385",102979,4,6
"9386",102979,1,6
"9387",102979,1,6
"9388",42907,5,6
"9389",42907,1,6
"9390",42907,3,6
"9391",42907,4,6
"9392",170556,3,6
"9393",170556,4,6
"9394",170556,1,6
"9395",170556,5,6
"9396",170556,2,6
"9397",170556,1,6
"9398",170556,1,6
"9399",170556,1,6
"9400",170556,5,6
"9401",170556,4,6
"9402",170556,1,6
"9403",170556,4,6
"9404",170556,2,6
"9405",170556,2,6
"9406",170556,1,6
"9407",170556,1,6
"9408",170556,1,6
"9409",170556,3,6
"9410",170556,1,6
"9411",170556,1,6
"9412",170556,5,6
"9413",170556,3,6
"9414",170556,1,6
"9415",170556,1,6
"9416",170556,2,6
"9417",170556,1,6
"9418",170556,2,6
"9419",170556,1,6
"9420",170556,2,6
"9421",170556,1,6
"9422",170556,1,6
"9423",170556,1,6
"9424",170556,1,6
"9425",170556,1,6
"9426",170556,1,6
"9427",170556,3,6
"9428",170556,4,6
"9429",170556,1,6
"9430",170556,5,6
"9431",170556,1,6
"9432",170556,3,6
"9433",170556,4,6
"9434",170556,3,6
"9435",170556,3,6
"9436",170556,3,6
"9437",170556,1,6
"9438",170556,3,6
"9439",170556,5,6
"9440",170556,1,6
"9441",170556,4,6
"9442",170556,1,6
"9443",170556,1,6
"9444",170556,1,6
"9445",170556,5,6
"9446",170556,1,6
"9447",170556,1,6
"9448",170556,5,6
"9449",170556,5,6
"9450",170556,1,6
"9451",170556,1,6
"9452",170556,2,6
"9453",170556,1,6
"9454",170556,3,6
"9455",170556,1,6
"9456",170556,1,6
"9457",170556,2,6
"9458",170556,4,6
"9459",170556,1,6
"9460",170556,2,6
"9461",170556,1,6
"9462",170556,1,6
"9463",170556,3,6
"9464",170556,1,6
"9465",170556,5,6
"9466",170556,5,6
"9467",170556,1,6
"9468",170556,5,6
"9469",170556,1,6
"9470",170556,2,6
"9471",170556,1,6
"9472",170556,1,6
"9473",170556,1,6
"9474",170556,3,6
"9475",170556,1,6
"9476",170556,1,6
"9477",170556,1,6
"9478",170556,4,6
"9479",170556,4,6
"9480",170556,4,6
"9481",170556,5,6
"9482",170556,1,6
"9483",170556,1,6
"9484",170556,1,6
"9485",170556,1,6
"9486",170556,1,6
"9487",170556,1,6
"9488",170556,5,6
"9489",170556,1,6
"9490",170556,1,6
"9491",170556,1,6
"9492",170556,3,6
"9493",170556,3,6
"9494",170556,3,6
"9495",170556,5,6
"9496",170556,1,6
"9497",170556,3,6
"9498",170556,2,6
"9499",170556,5,6
"9500",170556,3,6
"9501",170556,1,6
"9502",170556,1,6
"9503",170556,1,6
"9504",170556,1,6
"9505",170556,5,6
"9506",170556,4,6
"9507",170556,1,6
"9508",170556,2,6
"9509",170556,1,6
"9510",170556,1,6
"9511",170556,1,6
"9512",170556,1,6
"9513",170556,2,6
"9514",170556,1,6
"9515",170556,5,6
"9516",170556,1,6
"9517",170556,2,6
"9518",170556,3,6
"9519",170556,1,6
"9520",170556,1,6
"9521",170556,2,6
"9522",170556,1,6
"9523",170556,1,6
"9524",170556,4,6
"9525",170556,2,6
"9526",170556,1,6
"9527",170556,1,6
"9528",170556,1,6
"9529",170556,1,6
"9530",170556,1,6
"9531",170556,1,6
"9532",170556,1,6
"9533",170556,1,6
"9534",170556,1,6
"9535",170556,1,6
"9536",170556,1,6
"9537",170556,2,6
"9538",170556,2,6
"9539",170556,1,6
"9540",170556,3,6
"9541",170556,1,6
"9542",170556,1,6
"9543",170556,4,6
"9544",170556,1,6
"9545",170556,1,6
"9546",170556,2,6
"9547",170556,2,6
"9548",170556,1,6
"9549",170556,1,6
"9550",170556,4,6
"9551",170556,1,6
"9552",170556,1,6
"9553",170556,1,6
"9554",170556,4,6
"9555",170556,1,6
"9556",170556,5,6
"9557",170556,3,6
"9558",170556,1,6
"9559",170556,4,6
"9560",170556,1,6
"9561",170556,1,6
"9562",170556,4,6
"9563",170556,1,6
"9564",170556,3,6
"9565",170556,1,6
"9566",170556,1,6
"9567",170556,1,6
"9568",170556,1,6
"9569",170556,1,6
"9570",170556,1,6
"9571",170556,1,6
"9572",170556,1,6
"9573",170556,2,6
"9574",170556,5,6
"9575",170556,1,6
"9576",170556,1,6
"9577",170556,1,6
"9578",170556,1,6
"9579",170556,3,6
"9580",70498,5,6
"9581",70498,5,6
"9582",70498,5,6
"9583",70498,2,6
"9584",70498,1,6
"9585",70498,3,6
"9586",70498,5,6
"9587",17829,3,6
"9588",17829,2,6
"9589",17829,2,6
"9590",17829,3,6
"9591",17829,4,6
"9592",17829,2,6
"9593",17829,2,6
"9594",17829,1,6
"9595",17829,1,6
"9596",26575,5,6
"9597",26575,4,6
"9598",26575,4,6
"9599",26575,5,6
"9600",26575,4,6
"9601",89808,5,6
"9602",89808,5,6
"9603",89808,4,6
"9604",89808,4,6
"9605",89808,3,6
"9606",89808,4,6
"9607",89808,4,6
"9608",89808,5,6
"9609",89808,4,6
"9610",89808,1,6
"9611",89808,4,6
"9612",89808,4,6
"9613",89808,5,6
"9614",89808,3,6
"9615",89808,4,6
"9616",89808,5,6
"9617",89808,5,6
"9618",89808,5,6
"9619",89808,1,6
"9620",89808,5,6
"9621",89808,5,6
"9622",89808,4,6
"9623",89808,4,6
"9624",89808,5,6
"9625",89808,4,6
"9626",89808,4,6
"9627",89808,3,6
"9628",89808,5,6
"9629",89808,4,6
"9630",89808,4,6
"9631",89808,5,6
"9632",89808,3,6
"9633",89808,4,6
"9634",89808,5,6
"9635",89808,5,6
"9636",89808,4,6
"9637",89808,4,6
"9638",89808,5,6
"9639",89808,5,6
"9640",89808,5,6
"9641",89808,5,6
"9642",89808,4,6
"9643",89808,4,6
"9644",89808,5,6
"9645",89808,5,6
"9646",89808,4,6
"9647",89808,5,6
"9648",89808,4,6
"9649",89808,5,6
"9650",89808,4,6
"9651",89808,5,6
"9652",89808,4,6
"9653",89808,5,6
"9654",89808,5,6
"9655",89808,4,6
"9656",89808,4,6
"9657",89808,5,6
"9658",89808,4,6
"9659",89808,5,6
"9660",89808,1,6
"9661",89808,5,6
"9662",89808,5,6
"9663",89808,5,6
"9664",89808,5,6
"9665",89808,4,6
"9666",89808,5,6
"9667",89808,4,6
"9668",89808,4,6
"9669",89808,4,6
"9670",89808,5,6
"9671",89808,3,6
"9672",89808,5,6
"9673",89808,5,6
"9674",89808,4,6
"9675",89808,5,6
"9676",89808,5,6
"9677",89808,4,6
"9678",89808,4,6
"9679",89808,4,6
"9680",89808,4,6
"9681",89808,5,6
"9682",89808,5,6
"9683",89808,5,6
"9684",89808,3,6
"9685",89808,4,6
"9686",89808,4,6
"9687",89808,5,6
"9688",89808,4,6
"9689",89808,1,6
"9690",89808,1,6
"9691",89808,5,6
"9692",89808,5,6
"9693",89808,3,6
"9694",89808,4,6
"9695",89808,4,6
"9696",89808,5,6
"9697",89808,4,6
"9698",89808,4,6
"9699",89808,3,6
"9700",89808,4,6
"9701",89808,4,6
"9702",89808,5,6
"9703",89808,4,6
"9704",89808,4,6
"9705",89808,4,6
"9706",89808,5,6
"9707",89808,5,6
"9708",89808,5,6
"9709",89808,4,6
"9710",89808,4,6
"9711",89808,4,6
"9712",89808,5,6
"9713",89808,2,6
"9714",89808,4,6
"9715",89808,5,6
"9716",89808,5,6
"9717",89808,5,6
"9718",89808,5,6
"9719",89808,5,6
"9720",89808,4,6
"9721",89808,5,6
"9722",89808,4,6
"9723",89808,5,6
"9724",89808,4,6
"9725",89808,1,6
"9726",89808,5,6
"9727",89808,1,6
"9728",89808,3,6
"9729",89808,4,6
"9730",89808,4,6
"9731",89808,5,6
"9732",89808,5,6
"9733",89808,3,6
"9734",89808,5,6
"9735",89808,4,6
"9736",89808,4,6
"9737",89808,4,6
"9738",89808,4,6
"9739",89808,5,6
"9740",89808,3,6
"9741",89808,5,6
"9742",89808,4,6
"9743",89808,3,6
"9744",89808,3,6
"9745",89808,5,6
"9746",89808,5,6
"9747",89808,4,6
"9748",89808,5,6
"9749",89808,4,6
"9750",89808,5,6
"9751",89808,5,6
"9752",89808,4,6
"9753",89808,4,6
"9754",89808,4,6
"9755",89808,4,6
"9756",89808,5,6
"9757",89808,4,6
"9758",89808,4,6
"9759",89808,5,6
"9760",89808,4,6
"9761",89808,4,6
"9762",89808,4,6
"9763",89808,3,6
"9764",89808,4,6
"9765",89808,4,6
"9766",89808,5,6
"9767",89808,2,6
"9768",89808,4,6
"9769",89808,4,6
"9770",89808,1,6
"9771",89808,4,6
"9772",29336,1,6
"9773",29336,5,6
"9774",29336,2,6
"9775",29336,4,6
"9776",29336,5,6
"9777",29336,1,6
"9778",29336,5,6
"9779",29336,1,6
"9780",113393,3,6
"9781",113393,1,6
"9782",113393,1,6
"9783",113393,1,6
"9784",113393,3,6
"9785",113393,5,6
"9786",113393,2,6
"9787",15447,4,6
"9788",15447,5,6
"9789",15447,4,6
"9790",15447,4,6
"9791",15447,5,6
"9792",187846,4,6
"9793",187846,1,6
"9794",187846,1,6
"9795",187846,1,6
"9796",187846,1,6
"9797",187846,3,6
"9798",187846,5,6
"9799",187846,1,6
"9800",187846,1,6
"9801",187846,3,6
"9802",187846,1,6
"9803",187846,1,6
"9804",187846,1,6
"9805",187846,1,6
"9806",187846,1,6
"9807",187846,1,6
"9808",187846,1,6
"9809",187846,1,6
"9810",187846,1,6
"9811",187846,1,6
"9812",187846,1,6
"9813",187846,1,6
"9814",187846,2,6
"9815",187846,1,6
"9816",187846,3,6
"9817",187846,1,6
"9818",187846,1,6
